episode,episode_reward,episode_is,completed,mean_loss,epsilon,steps,strategy,is_twap
311,-30.37999999999738,32.87999999999869,1,2.6952807250981277,0.9300325,2,tabular_q,0
312,-40.320000000006985,40.32000000000835,1,30.501289672858547,0.9299850000000001,1,tabular_q,0
313,-32.80999999999767,32.809999999997785,1,13.685488281247672,0.9299375,1,tabular_q,0
314,-30.699999999982538,30.699999999981742,1,13.339387130719842,0.92989,1,tabular_q,0
315,-36.56603333333468,40.70000000000242,1,1.9198080547824108,0.929415,10,tabular_q,0
316,-31.819333333328093,31.759999999994378,1,3.5748209314107355,0.9291775,5,tabular_q,0
317,-18.439999999993596,14.539999999989561,1,3.586856448194594,0.92894,5,tabular_q,0
318,-25.514999999990685,25.489999999990687,1,4.785131510250891,0.9287974999999999,3,tabular_q,0
319,-43.779999999998836,43.779999999998154,1,15.69970825195196,0.92875,1,tabular_q,0
320,-33.669999999998254,36.169999999991376,1,4.257377784884593,0.928655,2,tabular_q,0
321,-37.642533333329965,39.69999999999632,1,1.4394820259372079,0.928085,12,tabular_q,0
322,-36.187800000006206,38.440000000002215,1,2.7277178013928776,0.9278475,5,tabular_q,0
323,-29.460700000000443,33.98999999999785,1,2.441410112284547,0.9273725,10,tabular_q,0
324,-31.669166666665628,32.88999999999493,1,2.128213747121712,0.92704,7,tabular_q,0
325,-30.306500000001655,32.51999999999947,1,1.1658674607836141,0.9264225,13,tabular_q,0
326,-23.70999999999185,23.709999999994125,1,19.41040035246988,0.926375,1,tabular_q,0
327,-43.69999999999709,43.70000000000118,1,7.032324779259215,0.92628,2,tabular_q,0
328,-22.771233333338664,25.420000000001437,1,3.111624457314252,0.92609,4,tabular_q,0
329,-25.76416666666288,23.15999999999363,1,2.685937317759284,0.9258525,5,tabular_q,0
330,-30.444833333331694,34.01999999999276,1,1.6747069733339444,0.925615,5,tabular_q,0
331,-33.08999999999651,33.089999999987185,1,1.0240921678749146,0.92552,2,tabular_q,0
332,-22.553333333330134,25.01999999999782,1,3.8287676612652284,0.92533,4,tabular_q,0
333,-32.59166666665939,34.99999999999659,1,3.6774988969805618,0.9250925,5,tabular_q,0
334,-47.54006666666281,51.709999999992405,1,3.546262220487949,0.9248075,6,tabular_q,0
335,-27.5,28.749999999991616,1,3.9739390588924284,0.9247125,2,tabular_q,0
336,-29.329999999987194,29.32999999998742,1,8.836938934313366,0.9246650000000001,1,tabular_q,0
337,-28.057499999990977,32.41999999998946,1,3.77488881028267,0.9245225,3,tabular_q,0
338,-24.557499999995343,25.11999999998693,1,2.664546306713484,0.924285,5,tabular_q,0
339,-50.319999999998984,63.36999999999904,1,5.290159555017745,0.9240475,5,tabular_q,0
340,-22.00999999999476,17.00999999999908,1,3.0506292909334296,0.9239525,2,tabular_q,0
341,-35.249999999992724,36.49999999998954,1,8.737235424626705,0.9238575,2,tabular_q,0
342,-25.158333333327512,26.399999999991763,1,3.2042823677380667,0.9237150000000001,3,tabular_q,0
343,-22.51666666665939,19.999999999988916,1,4.858238781696451,0.9235725,3,tabular_q,0
344,-31.470000000001164,31.469999999998777,1,0.21128723144647665,0.923525,1,tabular_q,0
345,-34.514999999990685,34.48999999999103,1,7.308261031157648,0.9233825,3,tabular_q,0
346,-31.82396666666561,34.35999999999474,1,2.6571485859492294,0.923145,5,tabular_q,0
347,-20.165099999991394,21.70999999998621,1,1.164341247411407,0.9227175,9,tabular_q,0
348,-25.839999999996508,25.839999999991647,1,11.239401144979638,0.9226225,2,tabular_q,0
349,-26.310000000002038,26.259999999997063,1,4.863637687424707,0.9224325,4,tabular_q,0
350,-28.559999999990396,29.809999999987014,1,8.70909470807368,0.9223375,2,tabular_q,0
351,-40.46899999999592,43.50999999998923,1,2.4179907782884547,0.92191,9,tabular_q,0
352,-36.40749999999316,38.26999999999359,1,3.9681911371377168,0.9217675,3,tabular_q,0
353,-34.470000000001164,36.969999999993064,1,8.606530766171055,0.9216725,2,tabular_q,0
354,-23.176199999997163,31.239999999991312,1,3.632534598199092,0.921435,5,tabular_q,0
355,-27.029999999998836,27.029999999996335,1,5.653245239256648,0.9213875,1,tabular_q,0
356,-30.289999999993597,32.78999999998433,1,2.853868937008956,0.9212925000000001,2,tabular_q,0
357,-32.889999999984866,32.889999999980546,1,2.7575613403168973,0.921245,1,tabular_q,0
358,-30.49000000000524,30.49000000000035,1,21.539510955815786,0.9211975,1,tabular_q,0
359,-28.961666666664556,30.819999999993186,1,2.9828137163626343,0.9210075,4,tabular_q,0
360,-31.186266666663318,33.059999999991305,1,6.643668832185514,0.920865,3,tabular_q,0
361,-26.28236666666895,30.700000000000685,1,1.4541351622896426,0.9205325,7,tabular_q,0
362,-30.848733333327804,30.829999999992793,1,2.9203390704148124,0.92039,3,tabular_q,0
363,-35.19999999999709,35.20000000000323,1,26.63999958038039,0.9203425000000001,1,tabular_q,0
364,-37.89610000000095,40.069999999998544,1,3.050055706979849,0.9200575,6,tabular_q,0
365,-26.617400000000064,29.019999999992123,1,1.767157268740184,0.91963,9,tabular_q,0
366,-49.20999999999185,49.209999999987986,1,8.965148156630457,0.919535,2,tabular_q,0
367,-49.73999999999069,49.739999999985685,1,16.667143096914515,0.9194875,1,tabular_q,0
368,-25.94999999999709,25.94999999999459,1,15.920904350277851,0.91944,1,tabular_q,0
369,-35.538733333337404,38.33000000000334,1,3.2905260465130546,0.9192975,3,tabular_q,0
370,-36.312900000006096,38.180000000000305,1,2.3281108821912,0.91906,5,tabular_q,0
371,-34.72086666666284,36.88999999999206,1,3.237360812743047,0.91887,4,tabular_q,0
372,-31.995466666668893,35.32000000000424,1,0.9453723728430125,0.9185375,7,tabular_q,0
373,-31.42000000000262,36.369999999998015,1,1.4220559517473883,0.9183475,4,tabular_q,0
374,-28.28666666666783,30.7200000000023,1,1.8316627995865808,0.9181575,4,tabular_q,0
375,-29.60000000000582,29.60000000000207,1,18.259661293035606,0.91811,1,tabular_q,0
376,-23.47543333333369,29.21999999999963,1,1.703399995398255,0.91773,8,tabular_q,0
377,-32.3587999999921,36.51999999998904,1,1.2772065793238154,0.917445,6,tabular_q,0
378,-32.094399999994394,33.90999999999211,1,4.698877547052059,0.9172075,5,tabular_q,0
379,-18.769999999989523,18.769999999989295,1,9.384999999994761,0.9171125,2,tabular_q,0
380,-18.139999999999418,18.139999999988277,1,16.263000025748624,0.917065,1,tabular_q,0
381,-36.73999999999796,39.2399999999995,1,5.231213069221849,0.91697,2,tabular_q,0
382,-31.187733333329533,35.26999999999093,1,1.661595680249529,0.9165425,9,tabular_q,0
383,-28.269999999989523,28.269999999992024,1,6.32792045592214,0.9164950000000001,1,tabular_q,0
384,-29.94500000000553,31.17000000000303,1,1.3412112385374344,0.916305,4,tabular_q,0
385,-33.58999999999069,33.48999999998625,1,5.621472049630247,0.916115,4,tabular_q,0
386,-29.271099999998782,31.869999999993766,1,0.8704992127632759,0.9155925,11,tabular_q,0
387,-23.865433333327893,24.949999999991235,1,5.005928029804146,0.9154025,4,tabular_q,0
388,-26.295666666665415,31.84999999999441,1,1.4664182217835373,0.91488,11,tabular_q,0
389,-24.540433333332167,24.999999999991473,1,3.81351464377774,0.91469,4,tabular_q,0
390,-36.14750000000204,38.010000000001654,1,4.126724530993087,0.9145475,3,tabular_q,0
391,-29.245333333340408,31.96000000000039,1,1.3020495845026312,0.9140725,10,tabular_q,0
392,-29.18000000000829,32.88000000000579,1,2.079706752331724,0.913835,5,tabular_q,0
393,-24.494166666673724,26.990000000010284,1,2.521129700423763,0.9136925,3,tabular_q,0
394,-25.569999999992433,25.569999999987658,1,9.218097401606792,0.9135975000000001,2,tabular_q,0
395,-45.006199999997094,54.31999999999127,1,3.8551514819231056,0.9134075,4,tabular_q,0
396,-33.460399999991274,34.72999999999438,1,1.6014973666953265,0.91279,13,tabular_q,0
397,-30.648866666666596,32.45999999999319,1,1.0323534483460657,0.912505,6,tabular_q,0
398,-29.410000000003492,29.409999999998604,1,9.093018611654989,0.9124099999999999,2,tabular_q,0
399,-53.63999999999942,53.640000000001464,1,9.450297695118643,0.912315,2,tabular_q,0
400,-30.520000000004075,30.51999999999566,1,0.11180450439860579,0.9122675,1,tabular_q,0
401,-46.03000000000611,49.78000000001259,1,15.332042241956369,0.9121725,2,tabular_q,0
402,-18.695333333330574,22.049999999995038,1,0.7856791261216624,0.9114599999999999,15,tabular_q,0
403,-28.624666666668922,28.519999999999868,1,3.6884826849291263,0.9112225,5,tabular_q,0
404,-24.139999999984866,24.139999999988504,1,7.575367584213382,0.911175,1,tabular_q,0
405,-21.836266666664777,19.95999999999941,1,3.456824306123901,0.9110325,3,tabular_q,0
406,-40.366233333328125,44.129999999996116,1,1.158256265248755,0.91051,11,tabular_q,0
407,-25.647199999996705,27.369999999991236,1,1.4568614559978361,0.9098925,13,tabular_q,0
408,-27.891399999995574,28.99999999999487,1,0.7322978180105145,0.9089425,20,tabular_q,0
409,-31.3949666666667,36.25999999999317,1,1.761561099794463,0.9083725,12,tabular_q,0
410,-35.841233333329185,39.08999999999139,1,3.21498902990913,0.9081825,4,tabular_q,0
411,-31.22823333333337,35.57999999999883,1,1.9655327564655136,0.9078025000000001,8,tabular_q,0
412,-23.60253333332529,25.779999999984994,1,1.9374733681395173,0.9076125,4,tabular_q,0
413,-28.614066666671373,30.499999999996646,1,2.6544019222579798,0.90728,7,tabular_q,0
414,-32.88999999999578,34.13999999999362,1,8.359472285957672,0.907185,2,tabular_q,0
415,-34.119999999989524,44.01999999998907,1,5.272171685067878,0.906995,4,tabular_q,0
416,-37.22499999999709,37.199999999995015,1,5.994600349117341,0.9068525000000001,3,tabular_q,0
417,-19.970000000001164,19.97000000000071,1,16.46670004844782,0.906805,1,tabular_q,0
418,-36.456199999990545,36.39999999999421,1,2.2673692802848864,0.906615,4,tabular_q,0
419,-28.36499999998969,29.959999999983367,1,1.1893141779216367,0.90614,10,tabular_q,0
420,-35.33006666667969,41.06000000000546,1,1.90828769529729,0.9057125,9,tabular_q,0
421,-40.31623333333637,51.42999999999461,1,0.737381161560253,0.9049050000000001,17,tabular_q,0
422,-37.43500000000349,37.41000000000838,1,5.45615615151939,0.9047625,3,tabular_q,0
423,-42.703699999984735,44.95999999998875,1,1.7702276645613642,0.904335,9,tabular_q,0
424,-31.76069999999748,33.2299999999949,1,1.4569727930210443,0.9036225,15,tabular_q,0
425,-42.23249999999607,47.81999999999442,1,2.567742451633472,0.903385,5,tabular_q,0
426,-40.729999999995925,40.72999999999638,1,27.387003402705886,0.9033375,1,tabular_q,0
427,-26.04000000000815,26.040000000008945,1,7.345448532112641,0.90329,1,tabular_q,0
428,-31.30000000000291,31.30000000000166,1,5.32961196899123,0.9032425,1,tabular_q,0
429,-28.663799999997092,31.089999999993694,1,1.7357319717310127,0.9028625,8,tabular_q,0
430,-30.24199999999869,29.27999999999608,1,0.9872375138548816,0.9025775,6,tabular_q,0
431,-37.24000000000524,37.240000000000606,1,15.771397466662165,0.9024825,2,tabular_q,0
432,-18.422033333337243,24.609999999999346,1,1.9345884659113683,0.902055,9,tabular_q,0
433,-24.110000000000582,24.110000000000298,1,6.554774127314158,0.90196,2,tabular_q,0
434,-25.14999999999418,25.149999999996453,1,7.827831649774453,0.9019125,1,tabular_q,0
435,-29.919999999998254,29.920000000004165,1,18.298813743589562,0.901865,1,tabular_q,0
436,-38.212499999994485,40.14999999999206,1,2.0655783481187213,0.9012475,13,tabular_q,0
437,-33.46999999998661,33.469999999979905,1,25.937870235429727,0.9012,1,tabular_q,0
438,-28.66436666666688,29.45999999999178,1,0.5660239149814413,0.9005825,13,tabular_q,0
439,-37.33486666667244,48.569999999998146,1,0.9857338844773909,0.899965,13,tabular_q,0
440,-34.330000000001746,34.33000000000064,1,4.80065867468802,0.8998700000000001,2,tabular_q,0
441,-46.00999999998021,46.009999999984785,1,11.513400016268132,0.899775,2,tabular_q,0
442,-23.66036666666678,29.129999999993558,1,1.797319456777124,0.8993,10,tabular_q,0
443,-20.329999999987194,20.32999999998708,1,9.335542755114147,0.8992525,1,tabular_q,0
444,-35.944166666661715,38.43999999998715,1,3.58568070822127,0.89911,3,tabular_q,0
445,-33.34936666665842,39.569999999988,1,1.1490862943336955,0.898445,14,tabular_q,0
446,-32.60583333334205,39.18000000000664,1,0.6162108229383239,0.898065,8,tabular_q,0
447,-37.887499999998184,42.24999999999923,1,4.3225963931773,0.8979225,3,tabular_q,0
448,-43.00999999999476,43.00999999999533,1,6.913350830072886,0.897875,1,tabular_q,0
449,-41.86000000000058,41.859999999999786,1,28.991160736084566,0.8978275,1,tabular_q,0
450,-32.56469999999923,36.37999999999049,1,1.0359512464339622,0.897115,15,tabular_q,0
451,-39.41000000000349,40.65999999999903,1,6.429469066152233,0.89702,2,tabular_q,0
452,-24.747499999998762,26.609999999998024,1,3.2465525316516626,0.8968775,3,tabular_q,0
453,-29.929999999993015,29.92999999999313,1,14.162044219963718,0.89683,1,tabular_q,0
454,-44.229999999995925,44.22999999999888,1,6.905375169141044,0.8967350000000001,2,tabular_q,0
455,-36.08999999999651,36.0899999999873,1,18.905839767452562,0.8966875,1,tabular_q,0
456,-25.366666666669577,32.80000000000172,1,3.764057942309834,0.8964975,4,tabular_q,0
457,-26.275099999999544,27.499999999992752,1,1.6706945738307935,0.8962125,6,tabular_q,0
458,-26.602499999996507,26.5899999999899,1,4.15160956991332,0.89607,3,tabular_q,0
459,-36.16069999999642,41.149999999994975,1,2.1327108912731036,0.8957375,7,tabular_q,0
460,-27.258866666656097,28.609999999987323,1,1.519668691480616,0.8954525,6,tabular_q,0
461,-27.14999999999418,27.149999999991792,1,9.045048141473671,0.895405,1,tabular_q,0
462,-26.68416666665968,27.92999999998358,1,1.9464165112518501,0.8952625,3,tabular_q,0
463,-34.63000000000102,35.880000000002354,1,7.533059539795431,0.8951675,2,tabular_q,0
464,-25.617966666656844,25.54999999998384,1,1.5281148770773227,0.89493,5,tabular_q,0
465,-24.02440000000124,25.189999999999955,1,4.761780438160281,0.89474,4,tabular_q,0
466,-26.960000000006403,28.2100000000014,1,3.0657418780433368,0.894645,2,tabular_q,0
467,-35.86966666666685,41.37000000000246,1,1.1747342788740944,0.893885,16,tabular_q,0
468,-30.14999999999418,30.149999999991905,1,1.2815126469329696,0.89379,2,tabular_q,0
469,-22.83249999999971,22.819999999995844,1,7.291294819513859,0.8936475,3,tabular_q,0
470,-31.710000000003493,39.1599999999972,1,0.4930946323098033,0.8934575,4,tabular_q,0
471,-32.56383333333196,33.06999999999816,1,1.471831530011503,0.8926975,16,tabular_q,0
472,-39.97753333332475,43.69999999998916,1,3.2858885937987163,0.8925075,4,tabular_q,0
473,-26.595000000000436,25.269999999999015,1,3.1717120140826953,0.8923175,4,tabular_q,0
474,-43.729999999995925,43.729999999996494,1,10.578763761811715,0.8922225,2,tabular_q,0
475,-27.29833333332693,27.28999999998649,1,4.510914976400155,0.89208,3,tabular_q,0
476,-34.80293333333677,41.80999999999875,1,1.9756877765363887,0.8914625,13,tabular_q,0
477,-35.689999999987776,35.68999999998823,1,16.61525482176512,0.8914150000000001,1,tabular_q,0
478,-28.8875,30.749999999995836,1,0.40259619700411964,0.8912725,3,tabular_q,0
479,-38.21000000000058,38.1100000000032,1,1.6023518797430734,0.8910825,4,tabular_q,0
480,-28.59433333332764,29.75999999999499,1,0.3233033380579231,0.89075,7,tabular_q,0
481,-30.869999999995343,30.86999999999307,1,10.133729095454328,0.8907025,1,tabular_q,0
482,-28.69336666666434,29.30999999999291,1,1.4226026607223243,0.8905125,4,tabular_q,0
483,-20.716666666663755,18.200000000000216,1,2.312201850813241,0.8903225,4,tabular_q,0
484,-24.233333333330425,19.199999999997885,1,4.095479416198472,0.89018,3,tabular_q,0
485,-27.89999999999418,27.899999999988268,1,17.774083518976113,0.8901325,1,tabular_q,0
486,-34.15999999999622,35.409999999991726,1,2.8417661166358457,0.8900375,2,tabular_q,0
487,-38.95000000001164,38.95000000001403,1,3.2594377856946086,0.8899425,2,tabular_q,0
488,-18.565766666659847,20.249999999991886,1,1.2372296333731232,0.88942,11,tabular_q,0
489,-25.846966666664407,32.1199999999931,1,1.5622584923631204,0.8890875,7,tabular_q,0
490,-36.23999999999942,36.139999999996064,1,2.049965206936118,0.88885,5,tabular_q,0
491,-26.647899999994305,29.36999999998568,1,2.0482597126146955,0.8886125,5,tabular_q,0
492,-26.228866666668342,28.50999999999567,1,2.510396251184652,0.8883275,6,tabular_q,0
493,-29.337166666674527,35.74000000000095,1,1.1448731428144598,0.8878525,10,tabular_q,0
494,-23.838666666674563,25.07000000001014,1,1.9865019843310283,0.887615,5,tabular_q,0
495,-38.08986666666445,46.67999999999503,1,1.6434586370207935,0.887235,8,tabular_q,0
496,-48.194999999995346,51.869999999993865,1,5.138743014110077,0.887045,4,tabular_q,0
497,-32.220000000001164,32.21999999999525,1,0.43175038985849823,0.88695,2,tabular_q,0
498,-29.1839333333353,27.219999999999885,1,2.108411371760285,0.88657,8,tabular_q,0
499,-31.252466666661718,31.18999999999241,1,0.2293532648577986,0.88638,4,tabular_q,0
500,-21.995899999990034,20.779999999989315,1,1.8457485827190565,0.886,8,tabular_q,0
501,-36.830000000001746,36.82999999999481,1,3.83307464599784,0.8859525,1,tabular_q,0
502,-28.811600000006507,30.150000000007353,1,0.7292437155223261,0.8851450000000001,17,tabular_q,0
503,-47.17579999999774,55.64999999999753,1,4.804932139655851,0.88486,6,tabular_q,0
504,-29.78026666667289,38.800000000004516,1,2.1349793134310078,0.8845275,7,tabular_q,0
505,-31.82500000000291,31.79999999999339,1,7.57991296450394,0.884385,3,tabular_q,0
506,-30.70999999999185,30.709999999984916,1,8.960356674186187,0.8843375,1,tabular_q,0
507,-27.138033333337365,30.279999999999404,1,1.1265894831093095,0.8837200000000001,13,tabular_q,0
508,-33.081666666667175,37.440000000001916,1,4.9538764698152775,0.88353,4,tabular_q,0
509,-32.41379999999971,37.00999999999294,1,0.7791426367072178,0.8832925,5,tabular_q,0
510,-24.486099999997457,29.819999999993513,1,1.2450781464617817,0.8830075000000001,6,tabular_q,0
511,-21.888100000001945,27.63999999999801,1,3.3101840970678738,0.88277,5,tabular_q,0
512,-31.5599999999984,34.009999999991436,1,0.6280111716311143,0.88258,4,tabular_q,0
513,-27.52626666665619,33.149999999982924,1,3.3129307834014967,0.8824375,3,tabular_q,0
514,-34.92833333333159,37.41999999999379,1,1.1982277997494541,0.882295,3,tabular_q,0
515,-46.330000000001746,46.32999999999754,1,4.77110671617178,0.8822,2,tabular_q,0
516,-42.38373333332966,53.49999999999035,1,3.9850402732595467,0.881915,6,tabular_q,0
517,-22.284766666663764,18.279999999992924,1,0.9440913005023717,0.88106,18,tabular_q,0
518,-26.16873333333115,28.959999999993556,1,2.7681472751752287,0.8809175,3,tabular_q,0
519,-20.94283333333668,22.929999999997804,1,1.3976775665981254,0.8805375,8,tabular_q,0
520,-28.86953333333508,31.949999999993736,1,0.8535213513207761,0.8803,5,tabular_q,0
521,-33.45576666666719,35.62999999998975,1,0.7620574227161405,0.8796825,13,tabular_q,0
522,-35.71666666666958,40.550000000003195,1,4.825527296949844,0.8793975,6,tabular_q,0
523,-29.398833333329748,32.45999999999255,1,0.8499479508024995,0.8788275,12,tabular_q,0
